time,x,y
1660159473.8024447,0.8810913562774658,-0.8503632545471191
1660159473.8048463,0.887210488319397,-0.8520578145980835
1660159473.8140593,0.8922570943832397,-0.8542789220809937
1660159473.8224354,0.8978617787361145,-0.8559393286705017
1660159473.8335447,0.9027506709098816,-0.8581525087356567
1660159473.8444154,0.9083201885223389,-0.8597456216812134
1660159473.8546064,0.9127781987190247,-0.8619602918624878
1660159473.8570693,0.9185428619384766,-0.863584041595459
1660159473.8627098,0.9232567548751831,-0.8656542897224426
1660159473.8718843,0.9285648465156555,-0.8671838045120239
1660159473.8832414,0.9327051043510437,-0.8692374229431152
1660159473.892506,0.9379040598869324,-0.8710377812385559
1660159473.9026291,0.9430064558982849,-0.8724324703216553
1660159473.9051259,0.9470311999320984,-0.8744316101074219
1660159473.9138422,0.9524115920066833,-0.8758436441421509
1660159473.9220574,0.9571272730827332,-0.8775936365127563
1660159473.9329515,0.9611204266548157,-0.8796091079711914
1660159473.9423966,0.9662772417068481,-0.881335973739624
1660159473.9522748,0.9762756824493408,-0.8847864270210266
1660159473.9639533,0.9799081683158875,-0.886841356754303
1660159473.9841623,0.9857546091079712,-0.8882643580436707
1660159473.9871485,0.9905751943588257,-0.8900825381278992
1660159473.9919124,0.9942655563354492,-0.8920327425003052
1660159474.0022569,0.9990818500518799,-0.8937901258468628
1660159474.0043783,1.0036540031433105,-0.8955411911010742
1660159474.0130637,1.0085318088531494,-0.8972411751747131
1660159474.0221932,1.0132503509521484,-0.8990483283996582
1660159474.042626,1.0179139375686646,-0.9008864164352417
1660159474.0449188,1.0228251218795776,-0.9026790261268616
1660159474.0520453,1.0274550914764404,-0.9046363234519958
1660159474.0540287,1.0322675704956055,-0.9065283536911011
1660159474.062929,1.037097454071045,-0.9085411429405212
1660159474.0716636,1.0419358015060425,-0.9104822874069214
1660159474.0833259,1.0468252897262573,-0.9124298095703125
1660159474.092377,1.0518043041229248,-0.9139176607131958
1660159474.1139576,1.0613954067230225,-0.9184285402297974
1660159474.1219437,1.0664312839508057,-0.9202836751937866
1660159474.124244,1.071395993232727,-0.9221728444099426
1660159474.1331956,1.076323390007019,-0.9241209030151367
1660159474.1424408,1.0814204216003418,-0.9260424971580505
1660159474.15218,1.0866003036499023,-0.927964985370636
1660159474.1543434,1.0914884805679321,-0.930023193359375
1660159474.163761,1.0967423915863037,-0.9319674372673035
1660159474.1835728,1.1019054651260376,-0.9340066909790039
1660159474.186451,1.1068546772003174,-0.9361647367477417
1660159474.1919308,1.1121423244476318,-0.9382431507110596
1660159474.2019928,1.1172995567321777,-0.9403307437896729
1660159474.20389,1.1226133108139038,-0.9425288438796997
1660159474.2126997,1.1277492046356201,-0.9447376728057861
1660159474.221928,1.1328989267349243,-0.9469229578971863
1660159474.2329695,1.1382951736450195,-0.9491145610809326
1660159474.2526913,1.143485426902771,-0.9513708353042603
1660159474.25549,1.1539607048034668,-0.9559799432754517
1660159474.2634788,1.1590524911880493,-0.9583108425140381
1660159474.271848,1.1641883850097656,-0.960617184638977
1660159474.282767,1.169289469718933,-0.9630041122436523
1660159474.2920578,1.1743440628051758,-0.9654039740562439
1660159474.3018107,1.1794495582580566,-0.9677954316139221
1660159474.3036842,1.1841342449188232,-0.9702323079109192
1660159474.3218262,1.1891233921051025,-0.9726617336273193
1660159474.323657,1.1937600374221802,-0.9751912951469421
1660159474.3323998,1.1985236406326294,-0.9776546955108643
1660159474.3423944,1.202994704246521,-0.9801262617111206
1660159474.3520684,1.207355260848999,-0.9825509786605835
1660159474.354003,1.2117840051651,-0.9850413799285889
1660159474.3634984,1.216047763824463,-0.9874517917633057
1660159474.3719997,1.220097303390503,-0.9899146556854248
1660159474.3925307,1.2241976261138916,-0.9922122955322266
1660159474.3949027,1.2282276153564453,-0.9946544766426086
1660159474.4019203,1.2321468591690063,-0.9970126748085022
1660159474.4039016,1.236158847808838,-0.9994385242462158
1660159474.4127853,1.2399510145187378,-1.0017799139022827
1660159474.422057,1.2438052892684937,-1.0042154788970947
1660159474.4333973,1.2476110458374023,-1.0066792964935303
1660159474.44248,1.2514640092849731,-1.0091413259506226
1660159474.4525015,1.2553690671920776,-1.0115224123001099
1660159474.4639096,1.259129285812378,-1.014028787612915
1660159474.4670222,1.2630445957183838,-1.0164976119995117
1660159474.4720335,1.2668920755386353,-1.0190147161483765
1660159474.482936,1.2705265283584595,-1.0215344429016113
1660159474.4924612,1.274247169494629,-1.024070382118225
1660159474.502585,1.2778565883636475,-1.0265969038009644
1660159474.505291,1.28164803981781,-1.029201626777649
1660159474.513362,1.2851051092147827,-1.0317834615707397
1660159474.533679,1.2886064052581787,-1.0345098972320557
1660159474.5364354,1.2920423746109009,-1.0373071432113647
1660159474.5421238,1.295317530632019,-1.0402586460113525
1660159474.5522087,1.2989730834960938,-1.0427643060684204
1660159474.5540538,1.3022414445877075,-1.0457370281219482
1660159474.5636508,1.3054845333099365,-1.0487977266311646
1660159474.5721905,1.3086308240890503,-1.0518912076950073
1660159474.5827966,1.311730146408081,-1.0550109148025513
1660159474.6023347,1.3149478435516357,-1.0581209659576416
1660159474.6045036,1.321331262588501,-1.064573049545288
1660159474.6135657,1.3245139122009277,-1.067785382270813
1660159474.6220047,1.3276735544204712,-1.0711398124694824
1660159474.6338356,1.3309814929962158,-1.074412226676941
1660159474.6424685,1.3342869281768799,-1.0778337717056274
1660159474.652215,1.337545394897461,-1.081286907196045
1660159474.6543744,1.3410392999649048,-1.0848438739776611
1660159474.6721237,1.3444716930389404,-1.0885480642318726
1660159474.6743152,1.3479187488555908,-1.0922882556915283
1660159474.682886,1.3516249656677246,-1.0961403846740723
1660159474.6926122,1.3553098440170288,-1.100085735321045
1660159474.7027512,1.3591365814208984,-1.104121446609497
1660159474.705186,1.3629331588745117,-1.1082843542099
1660159474.713607,1.366854190826416,-1.1124383211135864
1660159474.721761,1.3707867860794067,-1.1167514324188232
1660159474.7432663,1.374871015548706,-1.1210867166519165
1660159474.746988,1.3789160251617432,-1.1255450248718262
1660159474.752334,1.3831562995910645,-1.130054235458374
1660159474.7543044,1.3873540163040161,-1.1346429586410522
1660159474.7637973,1.3917473554611206,-1.1392425298690796
1660159474.7722392,1.3961025476455688,-1.1439071893692017
1660159474.7830863,1.4006706476211548,-1.1486226320266724
1660159474.7923245,1.4052842855453491,-1.1533149480819702
1660159474.8021493,1.409905195236206,-1.1580983400344849
1660159474.8133118,1.4147650003433228,-1.1628011465072632
1660159474.8163812,1.4197646379470825,-1.1675121784210205
1660159474.8221514,1.4247287511825562,-1.1722180843353271
1660159474.8330302,1.429925799369812,-1.1769976615905762
1660159474.8424046,1.435143232345581,-1.181624412536621
1660159474.8523579,1.4406367540359497,-1.1862860918045044
1660159474.8544202,1.4460914134979248,-1.19093918800354
1660159474.8635254,1.451749324798584,-1.1956521272659302
1660159474.872276,1.4575115442276,-1.200312614440918
1660159474.882891,1.4634367227554321,-1.2050094604492188
1660159474.892566,1.4692559242248535,-1.2099865674972534
1660159474.9027066,1.4753421545028687,-1.2147804498672485
1660159474.9051902,1.4815431833267212,-1.219568133354187
1660159474.9136016,1.4877266883850098,-1.2243952751159668
